text,pageNumbers
highest standards and the proper func- to you on your election as Speaker of the,19
tioning of this Parliament. I was encour- House of Representatives. I express my,19
aged by some of the Prime Minister's commiserations to the honourable memMONICA,19
"remarks today down that track, in partic- ber for Cook ( Mr Dobie) in respect of the",19
ular his emphasis on the word 'biparti- ballot.,19
san'.,19
I point out to the House that the role,19
"You, Mr Speaker, because of the au- of Speaker, of course, extends far beyond",19
thority that is vested in you and the tra- merely the deliberations of this chamber.,19
ditions with which your office is I commend the work and the commitMONICA,19
"associated, have a vital role to play in ment that you have brought to that addiMONICA",19
"protecting this institution. In accepting tional role, including your work with the",19
"this great office today, Mr Speaker, in Commonwealth Parliamentary AssociaMONICA",19
enjoying the considerable privileges that tion and the Inter-Parliamentary Union. I,19
"flow from this office, you have also ac;- particularly commend the quick action",19
cepted one of the central roles in ensuring that you took in conjunction with the,19
the proper functioning of the Westminster President of the Senate and the Prime,19
system. Minister ( Mr Hawke) to facilitate at the,19
An authoritative text on the role of the last minute the recent parliamentary delMONICA,19
"Speaker in the House of Commons sug- egation to Turkey, given the hitch that",19
gested that the chief characteristics which arose which caused extreme difficulty. I,19
attach to the office of Speaker are author- know that the honourable member for,19
"ity and impartiality. I suggest that the Oxley ( Mr Les Scott), the honourable",19
great Speakers of this Parliament are re- member for Bradfield ( Mr Connolly) and,19
membered for these qualities-authority I very mllch aI>Preciated the privilege of,19
being present at Gallipoli for the seventy- to submit that that reflects an unfair proMONICA,20
"fifth anniversary of ANZAC Day. That that ceeding. More particularly, from the fact",20
"was so was only as a consequence of some that the ratio is 28: 1, it cannot be said",20
quick footwork in a very difficult circum- that the behaviour of one side of the ParMONICA,20
stance. liament is 28 times worse than that of the,20
"I support strongly the comments made other side. I put it to you, Mr Speaker",20
by the Leader of the Opposition (Dr Hew- that in part of all your deliberations with,20
son). I also support those portions of the regard to the proceedings of this House it,20
comments of the Prime Minister with re- is essential that an even-handed and fairMONICA,20
gard to the conduct of the Parliament. minded approach be proceeded with.,20
The challenge in the 19908 is surely to In terms of these proceedings for the,20
"make th.is Parliament, this House of Rep- election of the Speaker, I add that in the",20
"resentatIves, more relevant to the nation House of Commons the precedent exists",20
and more relevant to the people and the whereby the most senior person in terms,20
"problems that they face. of years of consecutive service, the father",20
"of the Ho-se, is called upon to conduct",20
"In that context, I make three points. the election. Without in any way reflectMONICA",20
The first concerns issues such as the dev- ing on the efficient conduct of our clerks,20
"astating floods which have caused so much I point out that, given that situation, thMONICA",20
"damage over much of Queensland, New right honourable member for New EngMONICA",20
South Wales and Gippsland in Victoria land ( Mr Sinclair) would be called on to,20
and which are still moving downstream conduct the election. We could do well to,20
"in parts of New South Wales. Mr Speaker, look at that procedure.",20
"I hope that these sorts of issues, which",20
"are not partisan and which do not seek to Tomorrow, 9 May 1990, this ParliaMONICA",20
"draw blood, will not be portrayed as being -ent enters its ninetieth year of operaMONICA",20
soft issues and in some way less than tIon. We owe a great deal to the institution,20
important. I believe that issues such as of parliament and to the achievements,20
the results of the horrific floods are equally flowing from the institution of parliaMONICA,20
"important to the proceedings of the Par- ment, in this case the Parliament of AusMONICA",20
liament as they reflect the genuine con- tralia. We all have an obligation to lift,20
cerns and massive problems faced by so our game and to make a contribution to,20
many Australians. These types of issues see that this Parliament works better in,20
need to be considered carefully by back this cruCial decade of the 1990s.,20
"bench members, front bench members the Mr SCHOLES (Corio)-I will be very",20
"Executive, the Speaker and others r-pre­ brief, Mr Speaker. I wish to congratulate",20
sented in this chamber. you on your re-election to the high office,20
"The second point that I would make . .Speaker. In fairness to the Parliament ,",20
of,20
It IS necessary to refute one or two of the,20
',20
"Mr Speaker, is that over the last seve- remarks made by the Leader of the NaMONICA",20
y-as a very interesting ratio has built up,20
tional Party of Australia ( Mr Tim Fischer).,20
wIth regard to the question of suspensions It is true that opposition members are,20
on the floor of this House. If in a rugby subjected to suspensions at a far greater,20
l-ague match one side received 28 penalMONICA,20
ratio than are government members. It,20
tIes and the other side received just one does not matter who is the Speaker and,20
penalty I. would venture to suggest that it does not matter which party is in opMONICA,20
the sportmg pages would have headlines,20
"position. The fact is that tomorrow, the",20
"questioning the integrity of the referee. ninetieth birthday, the honourable memMONICA",20
The facts of the matter are that one side ber will have great difficulty finding a,20
of this House has had 28 suspensions in handful of government members who have,20
the last seven years and the other side has,20
had one suspension. been suspended during those 90 years.,20
"There are two reasons for that. Firstly,",20
Leaving aside that which relates to any the frustrations of opposition-I have,20
"one member in our ranks, let me say that spent 13 years on the opposition benches",20
even the most biased judges would have in this Parliament-are very great and it,20
"is extremely difficult at all times to main- I also say to you, Mr Speaker, that you",21
tain the same level of decorum in oppo- still remain the second youngest Speaker,21
"sition as in government. Secondly, ever appointed to this Parliament. The",21
"members from both sides of the Parlia- only younger Speaker was Mr Makin, who",21
ment when they are on the government was appointed before I was even thinking,21
"benches are under far greater pressure to of coming to this House. I wish, you well.",21
conform to the requirements of the House I extend to you my continuing personal,21
than are opposition members. friendship. I am very sorry to hear that,21
you have a broken elbow. We on this side,21
There have been occasions when serial cannot tell whether it is your right wing,21
"suspensions have taken place as a planned or your left wing that has been damaged,",21
"political tactic, but not on the government but we have our suspicions. I do extend",21
side. Suspension should be the absolute to you some concern on the matter raised,21
"last resort of any presiding officer. But, by my new, decisive and good leaderMONICA",21
"no matter how trivial the original offence, that comment may get me a trip-who",21
"if, following that offence, a member re- mentioned the fact that as you are going",21
fuses to comply with a directive of the to have only seven days of presiding in,21
"Speaker to withdraw, to apologise or to that chair in an eight-month period you",21
desist from some behaviour which the will be short on experience at the start of,21
Chair finds unacceptable and for which the sixty-fourth session. I therefore sugMONICA,21
"the Chair has chastised that member, the gest to you, if I may, in the spirit of",21
Chair has no other option. A government debate that seems to have developed on,21
"member would not normally refuse to the appointment of the Speaker, that it",21
"withdraw because of a different set of would be my hope that, in the many other",21
pressures. days and months that you have to conMONICA,21
